reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
HACD2_reverse_num1,predict,179.1753475131048,2.4103074811183503e-05,79592.95340000032,8104.1250951642,7433713.288313317
XYLI2,predict,23.86757809780014,0.0018064568525514,49741.41420000006,1727.3992413364156,99002.734917047
ACACtex_reverse_num3,predict,23.85829001977777,0.0003535341705111,41219.34330000004,2083.726648580544,505678.33760021295
ACACtex_num3,predict,23.85829001977777,0.0003535341705111,41219.34330000004,2083.726648580544,505678.33760021295
CSND,predict,178.0562342789064,0.0002584404150066,47590.40320000001,13469.153449073172,688964.3567332888
ACACT3r_reverse_num2,predict,177.98948412758244,5.623172460438788e-05,40875.8029,15675.830134196502,3165285.884077145
HACD6_reverse_num1,predict,177.80636744906417,2.3202831239158667e-05,79592.95340000032,8042.205942525416,7663132.383128578
XYLtex_num1,predict,23.695051163392897,0.0006005081627523,38921.51909999999,2191.645808300798,295668.574975767
XYLtex_reverse_num1,predict,23.695012139163854,0.0006005081627523,38921.51909999999,2191.6421988007623,295668.08802859345
G6Ptex_reverse_num2,predict,177.44391367259652,0.000136501092551,39332.7982,16240.8503451287,1299945.0067134027
G6Ptex_num2,predict,177.44362143385513,0.0001365009426786,39332.7982,16240.82359749016,1299944.2930709806
XANtex_reverse_num3,predict,177.29376639655138,0.0001509714263578,41219.34330000004,15484.418429043346,1174353.1254475124
XANtex_num3,predict,177.29337707471362,0.0001509712605976,41219.34330000004,15484.384426594404,1174351.8360575447
GLYC2Ptex_num2,predict,177.2902625307883,0.0001768591350509,38921.51909999999,16398.25371335103,1002437.6885014406
GLYC2Ptex_reverse_num2,predict,177.2902625307883,0.0001768591350509,38921.51909999999,16398.25371335103,1002437.6885014406
UREAtpp,predict,23.501879291661055,0.0005447440117334,29779.630900000004,2841.0951678376837,323278.3040336954
UREAtpp_reverse,predict,23.501840585573692,0.0005447446098398,29779.630900000004,2841.0904887362212,323277.4166698334
THMtex_num1,predict,176.08535916969757,0.0002655417566547,38921.51909999999,16286.807598188308,663117.399643748
THMtex_reverse_num1,predict,176.08506916840827,0.0002655420482086,38921.51909999999,16286.78077486112,663115.5794583702
L_LACtex_num4,predict,175.94370210031332,0.0001599700276956,38921.51909999999,16273.705194644575,1099854.1704019017
L_LACtex_reverse_num4,predict,175.9434123323241,0.0001599700276956,38921.51909999999,16273.678392896209,1099852.3590126468
GALtex_reverse_num2,predict,23.479092441363534,0.0004994171361826,39332.7982,2148.963121289162,352277.00738199963
GALtex_num2,predict,23.479053772804644,0.0004994165878438,39332.7982,2148.9595820847735,352276.8139893465
PPTtex_reverse_num3,predict,175.85302801786816,0.0001242773038464,41219.34330000004,15358.587744999926,1415005.1745185344
PPTtex_num3,predict,175.85302801786816,0.0001242770991696,41219.34330000004,15358.587744999926,1415007.5049457252
LCTStex_reverse_num1,predict,23.41887257802848,0.0005055018104807,38921.51909999999,2166.1009958088343,347144.02990878304
LCTStex_num1,predict,23.41887257802848,0.0005055018104807,38921.51909999999,2166.1009958088343,347144.02990878304
SUCRtex_reverse_num4,predict,23.409964738333453,0.0003360118171641,40367.58979999997,2087.7112920425207,522050.6499134957
SUCRtex_num4,predict,23.409964738333453,0.000336012370555,40367.58979999997,2087.7112920425207,522049.7901294392
GALURtex_num3,predict,175.32536331993893,0.0001335976874521,41219.34330000004,15312.502757698703,1312338.3096193185
GALURtex_reverse_num3,predict,175.32536331993893,0.0001335978341369,41219.34330000004,15312.502757698703,1312336.8687270784
MELIBtex_reverse_num4,predict,23.38537973166272,0.0007951866214729,40367.58979999997,2085.5187899770485,220364.5821038883
ECOAH3_num1,predict,174.39422017804955,3.116842157777722e-05,79592.95340000032,7887.874061989209,5595221.424442967
ALLtex_reverse_num3,predict,23.268550695744082,0.0005204453259315,41219.34330000004,2032.2202101817234,335012.22378990933
ALLtex_num3,predict,23.268550695744082,0.0005204453259315,41219.34330000004,2032.2202101817234,335012.22378990933
ASCBtex_num4,predict,173.61254684140422,0.0001883371355026,40367.58979999997,15482.84581085036,921817.9217715004
ASCBtex_reverse_num4,predict,173.6118796751093,0.0001883369287164,40367.58979999997,15482.786312657036,921815.3914813814
XYLtex_reverse_num3,predict,23.032594109626118,0.000608437101429,41219.34330000004,2011.61231975896,283657.06058356434
XYLtex_num3,predict,23.03246766585314,0.000608437101429,41219.34330000004,2011.6012764587454,283655.5033699565
GLYC2Ptex_reverse_num4,predict,172.3333662845807,0.0001791943326772,41219.34330000004,15051.18880980547,961712.1463044336
GLYC2Ptex_num4,predict,172.33298785535428,0.0001791943326772,41219.34330000004,15051.155758691451,961710.0344674084
GLCRtex_num4,predict,171.5687475462756,0.0002245036823531,40367.58979999997,15300.57886107911,764213.5119923415
GLCRtex_reverse_num4,predict,171.5687475462756,0.0002245036823531,40367.58979999997,15300.57886107911,764213.5119923415
SUCCtex_reverse_num2,predict,171.54972269570112,7.992151498322109e-05,39332.7982,15701.37467881764,2146477.362593998
SUCCtex_num2,predict,171.5493459872885,7.992151498322109e-05,39332.7982,15701.340199951464,2146472.6491146213
TKT2,predict,22.87781782202483,0.0003881414045313,73041.82930000033,1127.575047730753,441663.0394067038
XYLUtex_num1,predict,22.876850765348536,0.0007444237346677,38921.51909999999,2115.967327576758,230272.70374069337
XYLUtex_reverse_num1,predict,22.876850765348536,0.0007444237346677,38921.51909999999,2115.967327576758,230272.70374069337
ACACT1r_reverse_num3,predict,171.2594319011533,6.390443874817428e-05,40875.8029,15083.10323230744,2679930.14657446
THMtex_num3,predict,171.16177521609458,0.0002690478943481,41219.34330000004,14948.864815561968,636175.8586916936
THMtex_reverse_num3,predict,171.16177521609458,0.0002690478943481,41219.34330000004,14948.864815561968,636175.8586916936
L_LACtex_reverse_num2,predict,171.02379740359663,0.0001620822263607,41219.34330000004,14936.81415960228,1055166.8819195384
L_LACtex_num2,predict,171.02351573837484,0.0001620822263607,41219.34330000004,14936.789559627674,1055165.144127381
SBTtex_reverse_num4,predict,22.787142979240382,0.0015638180106365,40367.58979999997,2032.1677645779446,109186.79024472676
SBTtex_num4,predict,22.787105450277874,0.0015638154351285,40367.58979999997,2032.164417728016,109186.79024473151
LCTStex_reverse_num3,predict,22.76397435720614,0.0005121757500045,41219.34330000004,1988.1517056081295,333039.31774337613
LCTStex_num3,predict,22.76397435720614,0.0005121757500045,41219.34330000004,1988.1517056081295,333039.31774337613
GALCTNLtex_reverse_num3,predict,22.736572564528768,0.0005398070237398,39332.7982,2081.002750328187,315611.5577649648
GALCTNLtex_num3,predict,22.736572564528768,0.0005398076164256,39332.7982,2081.002750328187,315611.2112369001
GAMAN6Ptex_reverse_num2,predict,169.87043458279842,0.0001805833176537,39332.7982,15547.675031624736,940676.230727772
GAMAN6Ptex_num2,predict,169.87043458279842,0.0001805833176537,39332.7982,15547.675031624736,940676.230727772
5DGLCNtex_num1,predict,22.59293710297915,0.0004673512429918,38921.51909999999,2089.7070682609856,362239.43161275086
5DGLCNtex_reverse_num1,predict,22.59289989386125,0.00046735072986,38921.51909999999,2089.7036266475147,362239.232750928
R5Ptex_reverse_num1,predict,169.18583174650917,0.0001394598629273,38921.51909999999,15648.643947389844,1213150.7101416355
R5Ptex_num1,predict,169.18555310829888,0.0001394595566855,38921.51909999999,15648.618175077245,1213151.376135771
GALBDtex_num1,predict,22.554792753009334,0.0005140433287466,38921.51909999999,2086.1789516029867,328780.11738962185
GALBDtex_reverse_num1,predict,22.55471846047731,0.0005140427643488,38921.51909999999,2086.172080002868,328779.3954168436
TCYNTtex_reverse_num1,predict,22.3934517392418,0.0017951965511653,38921.51909999999,2071.255904841353,93470.69425807329
TCYNTtex_num1,predict,22.3934148586635,0.0017951935945917,38921.51909999999,2071.2524936157647,93470.6942580762
RPI_reverse_num1,predict,167.62793666452848,0.0002476031418668,22860.127899999992,26397.952567548964,677002.4620879213
GLYOX,predict,22.358945808319454,0.0007432635994795,28434.035000000044,2830.8400446841224,225410.88891459056
MANtex_num4,predict,22.34576678081615,0.0005042479133617,40367.58979999997,1992.8056346563992,332060.78068655456
MANtex_reverse_num4,predict,22.345644107571083,0.0005042465292559,40367.58979999997,1992.7946946006657,332059.86921569053
XYLUtex_num3,predict,22.237183186690334,0.0007542528935498,41219.34330000004,1942.1430101261494,220917.0429160624
XYLUtex_reverse_num3,predict,22.237183186690334,0.0007542528935498,41219.34330000004,1942.1430101261494,220917.0429160624
GALCTtex_reverse_num1,predict,166.50122268923505,0.0001783125213072,38921.51909999999,15400.334199217996,933760.6886416224
GALCTtex_num1,predict,166.50122268923505,0.0001783111508547,38921.51909999999,15400.334199217996,933767.865280122
G3PAT140,predict,166.50067425602384,0.0002363835073599,8639.416499999992,5992.838805801306,704366.7137171387
CYANtex_num4,predict,22.095380356455287,0.0005385363222511,40367.58979999997,1970.4760595649702,307434.72116509866
CYANtex_reverse_num4,predict,22.095380356455287,0.0005385363222511,40367.58979999997,1970.4760595649702,307434.72116509866
5DGLCNtex_num4,predict,21.96113579561076,0.0004735207158741,41219.34330000004,1918.0336835739606,347521.9547413048
5DGLCNtex_reverse_num4,predict,21.96113579561076,0.0004735207158741,41219.34330000004,1918.0336835739606,347521.9547413048
R5Ptex_num3,predict,164.4548970310796,0.0001413008633642,41219.34330000004,14363.101930153412,1163863.3559315244
R5Ptex_reverse_num3,predict,164.4548970310796,0.0001413008633642,41219.34330000004,14363.101930153412,1163863.3559315244
GALBDtex_num3,predict,21.92405813520281,0.0005208291807682,41219.34330000004,1914.7954083666841,315422.0637068932
GALBDtex_reverse_num3,predict,21.92405813520281,0.0005208291807682,41219.34330000004,1914.7954083666841,315422.0637068932
ACACtex_num4,predict,21.833926901627326,0.0003450151934943,40367.58979999997,1947.1595216680096,474198.37777941447
ACACtex_reverse_num4,predict,21.833926901627326,0.0003450151934943,40367.58979999997,1947.1595216680096,474198.37777941447
TCYNTtex_num3,predict,21.767228950196888,0.0018188968193058,41219.34330000004,1901.0983180973851,89672.9618028761
TCYNTtex_reverse_num3,predict,21.767228950196888,0.0018188968193058,41219.34330000004,1901.0983180973851,89672.9618028761
D_LACtex_num1,predict,163.02207549391005,0.0001558802110444,38921.51909999999,15078.534583149822,1045816.3637427704
D_LACtex_reverse_num1,predict,163.02144902516642,0.0001558800398945,38921.51909999999,15078.476638662318,1045813.4930905824
XANtex_reverse_num4,predict,162.24932742858076,0.0001473331215121,40367.58979999997,14469.468740561051,1101241.3621824726
XANtex_num4,predict,162.24932742858076,0.0001473329597465,40367.58979999997,14469.468740561051,1101242.5713007173
ECOAH6_num1,predict,162.07261683266668,4.386999331303277e-05,79592.95340000032,7330.566283492099,3694384.352334028
GALCTtex_reverse_num3,predict,161.8453575588606,0.0001806659172107,41219.34330000004,14135.190921683065,895826.7284587491
GALCTtex_num3,predict,161.84509100994035,0.0001806669090315,41219.34330000004,14135.1676419305,895820.3352099304
PPTtex_num4,predict,160.93110938187397,0.0001212821087729,40367.58979999997,14351.909456203071,1326915.4948749817
PPTtex_reverse_num4,predict,160.9308443386618,0.00012128244168,40367.58979999997,14351.885819528989,1326909.6672977025
HACD3_reverse_num1,predict,160.59467967700192,2.87645152462272e-05,79592.95340000032,7263.71898692736,5583083.125242855
LGTHL,predict,21.417044801474663,0.0003039121280817,14919.668699999982,5167.766311413395,528053.5250093793
GALURtex_num4,predict,160.4485717329055,0.0001303784353293,40367.58979999997,14308.876529419656,1230637.346794787
GALURtex_reverse_num4,predict,160.44830748440188,0.0001303784353293,40367.58979999997,14308.852963618034,1230635.3200140318
HACD7_num1,predict,160.2997806529204,2.982184520241548e-05,79592.95340000032,7250.380664358048,5375246.889147443
SUCRtex_reverse_num2,predict,21.31639088041168,0.0003117619085411,39332.7982,1951.018251467348,512338.5754908768
SUCRtex_num2,predict,21.316355773683508,0.0003117622508428,39332.7982,1951.0150382654604,512337.1691770608
A5PISO_reverse_num2,predict,159.70880049230118,0.0002616313609141,34031.0703,16894.904471232112,610434.4675435813
TMAOtex_reverse_num1,predict,21.304878973710053,0.0003533319940039,38921.51909999999,1970.5696508992687,451816.9709544004
TMAOtex_num1,predict,21.304878973710053,0.0003533319940039,38921.51909999999,1970.5696508992687,451816.9709544004
ALLtex_num4,predict,21.29419157286348,0.0005079043549591,40367.58979999997,1899.0256798117923,314156.2127724042
ALLtex_reverse_num4,predict,21.29407467253032,0.0005079035184732,40367.58979999997,1899.0152545869657,314155.005518442
MELIBtex_reverse_num2,predict,21.29400453263847,0.0007377981549846,39332.7982,1948.9693036255558,216264.9852125972
MELIBtex_num2,predict,21.29400453263847,0.0007377981549846,39332.7982,1948.9693036255558,216264.9852125972
LYXtex_num1,predict,21.286769675050408,0.0005114721745906,38921.51909999999,1968.894652680231,311856.0556725413
LYXtex_reverse_num1,predict,21.286734617106465,0.0005114721745906,38921.51909999999,1968.8914100370582,311855.54206562566
D_LACtex_num3,predict,158.46375855734215,0.0001579384089357,41219.34330000004,13839.850059096678,1003326.2942509193
D_LACtex_reverse_num3,predict,158.4631496055089,0.0001579379754119,41219.34330000004,13839.79687468314,1003325.1926412204
LDH_D_num2,predict,158.34662191598125,9.04602148509592e-05,36534.37890000004,15603.052687930924,1750455.9565425594
ASCBtex_reverse_num2,predict,158.0856156770566,0.0001747445926365,39332.7982,14469.049812921874,904666.7098071696
ASCBtex_num2,predict,158.0856156770566,0.0001747445926365,39332.7982,14469.049812921874,904666.7098071696
MAN6Ptex_num1,predict,158.0186313169336,0.0001475736203848,38921.51909999999,14615.746915719976,1070778.3064811863
MAN6Ptex_reverse_num1,predict,158.01828432163197,0.0001475734583552,38921.51909999999,14615.714820798845,1070777.130812317
HACD6_num1,predict,158.01134457561142,2.963859059386296e-05,79592.95340000032,7146.874392428298,5331270.529723827
XYLtex_num4,predict,21.078140417321624,0.0005937748485536,40367.58979999997,1879.7581395944005,265997.11623914854
XYLtex_reverse_num4,predict,21.078024703060823,0.000593774196614,40367.58979999997,1879.7478201440458,265995.9480269414
GLYC2Ptex_num1,predict,157.71071280049762,0.0001748760677105,40367.58979999997,14064.713025839155,901842.7442088936
GLYC2Ptex_reverse_num1,predict,157.71036648135853,0.0001748760677105,40367.58979999997,14064.682140940971,901840.763839918
GLYCLTtex_num1,predict,157.66015825509766,0.00011050948942,38921.51909999999,14582.5903726957,1426666.244524014
GLYCLTtex_reverse_num1,predict,157.65989859893213,0.0001105096714223,38921.51909999999,14582.56635610494,1426661.5452728383
PPTHpp,predict,157.59162387111385,0.0001183208355302,49437.99920000007,11475.582651330458,1331900.8707548422
HACD3_num1,predict,157.4338139710739,1.920027956758296e-05,79592.95340000032,7120.752605416747,8199558.418767991
SHCHCS3,predict,157.03028173699718,3.814964637587092e-05,27682.033200000013,20421.513483814106,4116166.1156659233
GLCDpp_num2,predict,156.65203358395183,0.0002576498035575,41053.96440000001,13736.732350803772,608003.698900518
THMtex_reverse_num4,predict,20.90409919453926,0.0002625643182262,40367.58979999997,1864.23706426836,596571.0628790008
THMtex_num4,predict,20.90409919453926,0.0002625647506535,40367.58979999997,1864.23706426836,596570.0803647321
L_LACtex_reverse_num3,predict,156.51200434514763,0.0001581761590749,40367.58979999997,13957.8116611394,989479.1051983734
L_LACtex_num3,predict,156.51200434514763,0.0001581761590749,40367.58979999997,13957.8116611394,989479.1051983734
GLCRtex_reverse_num2,predict,156.22545995542333,0.0002083011801539,39332.7982,14298.79595597966,749997.9589169809
GLCRtex_num2,predict,156.22520266211387,0.0002083011801539,39332.7982,14298.7724067801,749996.7237184608
