reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
FALDtex_num3,predict,50.5689264584016,8.49336000234345e-05,41219.34330000004,4416.570490346594,812170.7519575823
ALLTNtex_num2,predict,50.55522812139205,0.0003302382987817,39332.7982,4627.151628307273,208824.6586851253
ALLTNtex_reverse_num2,predict,50.55522812139205,0.0003302377549004,39332.7982,4627.151628307273,208825.00260651272
DAPtex_num1,predict,50.554159612849915,0.0003332968441716,38921.51909999999,4675.94736317113,206903.9767148936
DAPtex_reverse_num1,predict,50.5539792175321,0.0003332955633631,38921.51909999999,4675.93067771899,206904.03350789545
DSERtex_reverse_num4,predict,50.482745674383835,0.0005145125575591,40367.58979999997,4502.074196854377,133841.295820459
DSERtex_num4,predict,50.48266253254058,0.00051451171019,40367.58979999997,4502.066782227018,133841.2958204402
GTHOXtex_num2,predict,50.37709986022754,0.0003440921286406,39332.7982,4610.848141915801,199710.80783791203
GTHOXtex_reverse_num2,predict,50.37709986022754,0.0003440925064395,39332.7982,4610.848141915801,199710.5885639607
UGLYCH,predict,50.18299795500535,0.0012204036720326,18169.33249999999,9943.061619793647,56091.395011137065
FRD2,predict,68.44437436630805,2.439926732410891e-05,65970.88030000016,2032.7445847973968,2805181.5432456937
G3PEtex_reverse_num3,predict,50.044134762860686,0.0002880272352027,40367.58979999997,4462.958676475121,237007.87340230364
G3PEtex_num3,predict,50.044134762860686,0.0002880272352027,40367.58979999997,4462.958676475121,237007.87340230364
HIStex_num3,predict,50.00001855205911,0.0002571065236233,41219.34330000004,4366.883418722798,265277.37623173714
HIStex_reverse_num3,predict,50.00001855205911,0.000257106947062,41219.34330000004,4366.883418722798,265276.9393368628
PTRCtex_num1,predict,49.94135338658059,0.0005445287360793,38921.51909999999,4619.266574096543,125107.29902309872
PTRCtex_reverse_num1,predict,49.94135338658059,0.0005445287360793,38921.51909999999,4619.266574096543,125107.29902309872
NADPHQR3,predict,68.11623605086386,1.5825763165530576e-05,21890.6384,11201.978000929836,4304135.942033111
PUNP6_num1,predict,68.03534396892387,6.368429211314087e-05,29834.296999999995,8209.586379331344,1068322.2143390237
LALADGLUtex_num3,predict,49.82736142586947,0.0003678550217371,38921.51909999999,4608.723022147667,184771.22795299988
LALADGLUtex_reverse_num3,predict,49.82736142586947,0.0003678550217371,38921.51909999999,4608.723022147667,184771.22795299988
TYMtex_num4,predict,49.75207128144856,0.0002274534799502,40367.58979999997,4436.912322499248,298374.51389466826
TYMtex_reverse_num4,predict,49.751989342979144,0.0002274534799502,40367.58979999997,4436.905015189315,298374.0224909869
ALAtex_reverse_num4,predict,49.70979531181193,0.0006892556530934,40367.58979999997,4433.142132318315,98379.53880572194
ALAtex_num4,predict,49.709699798174164,0.0006892556530934,40367.58979999997,4433.133614368701,98379.34977682785
TUNGStex_num3,predict,67.53596763515156,6.69407765808902e-05,38921.51909999999,6246.6596656178735,1008891.3078793184
TUNGStex_reverse_num3,predict,67.53583786986268,6.694070308276052e-05,38921.51909999999,6246.647663130541,1008890.4770893484
GLYCtex_num4,predict,49.370980941058136,0.0004402563274613,40367.58979999997,4402.926512788965,152971.0662814274
GLYCtex_reverse_num4,predict,49.37089963022006,0.0004402558440786,40367.58979999997,4402.919261451481,152970.9823035201
ALLPI,predict,49.301495508766,0.0006214848793677,16073.134199999991,11042.363090053568,108211.31401943408
TREptspp,predict,49.293430652761046,0.0003703548694508,51080.1455,1249.5928298706901,181557.47309832016
SULFACtex_reverse_num2,predict,67.10093663945177,4.973214069536935e-05,40367.58979999997,5984.092017850086,1349246.8995146165
SULFACtex_num2,predict,67.10080771004228,4.973208609159101e-05,40367.58979999997,5984.080519866766,1349245.7884526197
TRSARr_num1,predict,49.155126525668656,0.0001861767119118,30800.236500000025,5745.360282944809,360152.6433149245
DAPtex_reverse_num3,predict,49.14042182673085,0.0003376976007349,41219.34330000004,4291.8082728462805,198497.04657234505
DAPtex_num3,predict,49.14024647613497,0.0003376957468509,41219.34330000004,4291.792958139771,198497.42797021577
ACGAtex_reverse_num1,predict,49.07938369601808,0.0004763046453082,38921.51909999999,4539.539704288292,140558.60154498764
ACGAtex_num1,predict,49.07938369601808,0.0004763046453082,38921.51909999999,4539.539704288292,140558.60154498764
SUCMALtpp_num2,predict,49.0781847225002,0.0002394992570938,47934.68860000006,3685.8790608895392,279529.38208675885
TYRTA_reverse_num1,predict,49.077578511083814,0.0003032732973711,43537.29480000009,4058.113473782054,220745.6211899573
ALATA_L_num1,predict,49.00721461172252,0.0005534832187068,45516.83090000005,3876.0601103755853,120781.02359981088
LIPOtex_reverse_num4,predict,66.69288638507966,5.013168969774501e-05,38921.51909999999,6168.6798598332925,1330353.8497741795
LIPOtex_num4,predict,66.69288638507966,5.013168969774501e-05,38921.51909999999,6168.6798598332925,1330353.8497741795
OP4ENH,predict,48.80618484661562,0.0002421014777622,28889.54260000001,6081.863873047828,274992.31953751296
DGSNtex_num2,predict,66.54745359535777,4.763660973728072e-05,39332.7982,6090.866755147056,1396981.3125319306
DGSNtex_reverse_num2,predict,66.54745359535777,4.763666204031249e-05,39332.7982,6090.866755147056,1396979.77870578
PPCSCT,predict,66.45906556790904,3.7060767881564e-05,53823.82450000007,4445.106572545254,1793245.77894052
FHL_num1,predict,48.69522501365043,0.0007228764928101,56766.494200000016,374.92348678387526,91889.40068453118
UDPGLCURtex_reverse_num1,predict,48.66060516603587,0.0001251850016801,38921.51909999999,4500.80527812002,530234.9498864339
UDPGLCURtex_num1,predict,48.66051166833816,0.0001251852078521,38921.51909999999,4500.796630160754,530233.0578185644
INSTtex_reverse_num4,predict,48.61684117967582,0.0003524383338246,40367.58979999997,4335.671986213878,188168.42180643987
INSTtex_num4,predict,48.616761110857546,0.0003524377533812,40367.58979999997,4335.664845640284,188168.4218064804
TMAOR1,predict,66.27249013290307,2.7439755758563925e-05,30523.318500000027,1023.7774267474628,2415199.709356724
PTRCtex_reverse_num3,predict,48.544752613998696,0.000551717023949,41219.34330000004,4239.78393198698,120024.26401017328
PTRCtex_num3,predict,48.544752613998696,0.000551717023949,41219.34330000004,4239.78393198698,120024.26401017328
GLYC3Pabcpp,predict,48.503063192467415,9.685236062164866e-05,31499.36120000001,1143.2347599331363,683128.022673834
LALADGLUtex_reverse_num2,predict,48.434294078669545,0.0003727118700192,41219.34330000004,4230.136744638778,177264.95888957617
LALADGLUtex_num2,predict,48.43421431049464,0.0003727118700192,41219.34330000004,4230.129777874956,177264.6669455618
TAGURr,predict,48.3212881610712,0.0002248449682215,54807.609200000064,3173.9504772971586,293155.7888691256
TRSARr_num2,predict,48.21583769843638,0.0001889748041683,30427.115200000004,5704.681977684528,348039.837166095
THRtex_num1,predict,48.1746026477405,0.0008332241014462,38921.51909999999,4455.853048445528,78867.75193066557
THRtex_reverse_num1,predict,48.17452330726071,0.0008332231866015,38921.51909999999,4455.845709941435,78867.70863393493
TUNGStex_num2,predict,48.12570081508037,6.782464352126212e-05,41219.34330000004,4203.184938521065,967904.9060646507
TUNGStex_reverse_num2,predict,48.1256083451612,6.782464352126212e-05,41219.34330000004,4203.176862416926,967903.0463080776
ALCD2x_num1,predict,48.05559361304145,0.0001195972294172,35379.17940000002,4889.885518569973,548107.7862448359
PUNP4_num2,predict,48.02422304483455,0.0001195455690104,25949.64089999999,6662.412155437743,547986.68749542
ACMANAtex_num4,predict,48.02320803027603,0.0006525496795024,40367.58979999997,4282.7315122240425,100387.75261544622
ACMANAtex_reverse_num4,predict,48.023036666298445,0.0006525489630305,40367.58979999997,4282.7162299066595,100387.50461727662
CYNTAH,predict,48.01983359064237,0.0022969255933523,17048.62789999999,10139.901107602487,28517.85575646525
G2PPpp,predict,48.00359741592502,0.0001505707362132,26103.21480000001,6620.370403469614,434886.9295039933
ACACT7r_reverse_num2,predict,65.4622315023673,6.493623810277827e-05,40875.8029,5765.367691615968,1008100.152009984
TMDPP,predict,47.964071066333126,0.0002372226560599,47206.60120000011,3657.765046613838,275805.5605591148
MALTHXabcpp,predict,47.959515972769914,0.0001415625980429,40989.96800000002,994.4676316262891,462135.58508452674
RMI,predict,47.94693247167389,0.0059543145274507,47198.875100000085,3657.0565830715254,10984.295293505298
CRNDtex_num2,predict,47.855275340325804,0.0001244831061356,40367.58979999997,4267.7551986314775,524399.8358962244
CRNDtex_reverse_num2,predict,47.85518339000887,0.0001244827644429,40367.58979999997,4267.746998460434,524400.2677235047
SERAT,predict,47.79802451069247,0.0004105854534087,29316.30439999998,5869.528638080761,158799.64714400668
ACGAtex_reverse_num3,predict,47.706979412855226,0.0004825944309323,41219.34330000004,4166.614801121265,134847.45618904024
ACGAtex_num3,predict,47.706979412855226,0.0004825944309323,41219.34330000004,4166.614801121265,134847.45618904024
DALAtex_reverse_num4,predict,47.64101283217472,0.0005683879612319,40367.58979999997,4248.647170801094,114335.01663840168
DALAtex_num4,predict,47.64101283217472,0.0005683879612319,40367.58979999997,4248.647170801094,114335.01663840168
3HPPtex_reverse_num3,predict,47.52735293027304,0.0001024159018138,40367.58979999997,4238.510929106375,633022.8360856432
3HPPtex_num3,predict,47.52726161003437,0.0001024159018138,40367.58979999997,4238.502785125999,633021.6197798128
LIPOtex_reverse_num1,predict,64.8282947299146,5.079361424436686e-05,41219.34330000004,5661.950005586148,1276307.9708804977
LIPOtex_num1,predict,64.82817016721582,5.079355847513565e-05,41219.34330000004,5661.939126574507,1276306.9198813932
ACONTb_reverse_num1,predict,47.484021631622,0.0003497447787783,93497.01500000064,1828.3201648078077,185199.32461986263
ACGAM1Ptex_num2,predict,47.426472909113755,0.0003309998848662,39332.7982,4340.787085745898,195450.20442171808
ACGAM1Ptex_reverse_num2,predict,47.426472909113755,0.0003309998848662,39332.7982,4340.787085745898,195450.20442171808
DMStex_num2,predict,47.32446901635391,0.0001504451451433,39332.7982,4331.451009220953,429092.295208109
DMStex_reverse_num2,predict,47.32446901635391,0.0001504449799609,39332.7982,4331.451009220953,429092.7663338
UDPGLCURtex_num3,predict,47.299989065425194,0.0001268382569303,41219.34330000004,4131.069226314688,508690.842404886
UDPGLCURtex_reverse_num3,predict,47.29989818204911,0.0001268381176672,41219.34330000004,4131.061288775472,508690.4235144469
CBMKr_reverse_num1,predict,47.2988984764375,0.0006474618869202,31643.7491,5381.032253070639,99650.61018804628
HADPCOADH3_reverse,predict,64.47525200644584,3.607637089384996e-05,51732.00010000003,4486.795538052373,1787187.857563498
ACSERtex_reverse_num4,predict,47.16030012412773,0.0002999664723476,39332.7982,4316.425177369146,214460.33926197933
ACSERtex_num4,predict,47.16030012412773,0.0002999659783221,39332.7982,4316.425177369146,214460.69246495565
SERtex_num4,predict,47.11972204394995,0.0006772128544344,40367.58979999997,4202.158221450713,94911.90079669715
SERtex_reverse_num4,predict,47.119644440790836,0.0006772128544344,40367.58979999997,4202.151300765722,94911.74448288586
GSNtex_num1,predict,64.1101227010866,6.280719464797406e-05,38921.51909999999,5929.790179333257,1020744.8853656858
GSNtex_reverse_num1,predict,64.11001711582767,6.280712568834178e-05,38921.51909999999,5929.780413349275,1020744.3249982658
TAURtex_num1,predict,46.96643394482129,0.0003174939462136,38921.51909999999,4344.104909341955,201787.97486355167
TAURtex_reverse_num1,predict,46.96643394482129,0.0003174935976188,38921.51909999999,4344.104909341955,201788.19641837757
UDPGALtex_num4,predict,46.962050939211714,6.959024578241188e-05,40367.58979999997,4188.097040689862,920538.2291997846
UDPGALtex_reverse_num4,predict,46.961896252369264,6.959024578241188e-05,40367.58979999997,4188.083245646969,920535.197067474
ACGALtex_num4,predict,46.89307252988845,0.0003686995126502,40367.58979999997,4181.945514805011,173491.92674047768
ACGALtex_reverse_num4,predict,46.89299530000654,0.0003686999174671,40367.58979999997,4181.938627409052,173491.45052392833
MSO3tex_reverse_num2,predict,46.87887724057987,0.0001147758332469,39332.7982,4290.667478269765,557147.122102777
MSO3tex_num2,predict,46.8788000340767,0.0001147756442184,39332.7982,4290.660411815707,557147.1221030994
THRtex_num3,predict,46.82749871051662,0.0008442248281451,41219.34330000004,4089.803035699011,75663.42293263887
THRtex_reverse_num3,predict,46.82749871051662,0.0008442248281451,41219.34330000004,4089.803035699011,75663.42293263887
PPM_num1,predict,46.810432163108885,0.000163388344785,44558.99000000009,3781.8980140077597,390809.1485544296
MALt2_2pp,predict,46.79314063903811,0.0001418746559609,45435.73190000005,3707.551287416083,449904.6871711935
MDH2,predict,46.62810147720485,0.0001534684766271,60228.898700000136,2787.0535397642443,414449.5714920904
ACS,predict,46.59101215008749,0.0001357891877493,72092.70770000026,2326.5549192337294,468036.9051097736
DINStex_num2,predict,63.500904729421215,5.207891529020286e-05,39332.7982,5812.026285633458,1219320.8014331872
DINStex_reverse_num2,predict,63.50078271720262,5.207891529020286e-05,39332.7982,5812.015118261519,1219318.458599856
ACACT6r_reverse_num2,predict,63.44816502255938,5.7420448680113234e-05,40875.8029,5587.985504285073,1104975.0825881958
UGLCURPpp,predict,46.38429442795044,0.0001566442078989,60823.23910000007,2745.3891376301494,403924.0925366301
HXAtex_reverse_num2,predict,63.24463954272307,5.898686171800999e-05,38921.51909999999,5849.738335464998,1072181.7994838855
HXAtex_num2,predict,63.24463954272307,5.898673218794316e-05,38921.51909999999,5849.738335464998,1072184.1539079228
SELtex_num3,predict,63.16675853223619,4.527450891804915e-05,40367.58979999997,5633.240226694199,1395194.7805016192
SELtex_reverse_num3,predict,63.16665450063753,4.527450891804915e-05,40367.58979999997,5633.230949108962,1395192.4827053284
ETHAtex_reverse_num2,predict,46.29261287485243,0.0003502731845886,39332.7982,4237.008653746602,180280.16525675423
ETHAtex_num2,predict,46.29261287485243,0.0003502731845886,39332.7982,4237.008653746602,180280.16525675423
FALDtex_num4,predict,46.27802772329483,8.28868512005345e-05,40367.58979999997,4127.095539497914,761609.4859855714
FALDtex_reverse_num4,predict,46.27802772329483,8.28868512005345e-05,40367.58979999997,4127.095539497914,761609.4859855714
GLYC3Pt6pp,predict,46.22738384861737,0.0001513370383036,50309.81099999998,3307.875313922818,416674.7943709425
ACGAL1Ptex_num1,predict,46.06393549606166,9.522138483234516e-05,38921.51909999999,4260.629379849206,659887.1787272518
ACGAL1Ptex_reverse_num1,predict,46.06393549606166,9.522138483234516e-05,38921.51909999999,4260.629379849206,659887.1787272518
PSCLYStex_reverse_num3,predict,46.04528927046966,0.0001799212123659,38921.51909999999,4258.904719206882,349096.8909599446
PSCLYStex_num3,predict,46.04528927046966,0.0001799212123659,38921.51909999999,4258.904719206882,349096.8909599446
SUCOAS_reverse,predict,62.777221585585146,5.568216270070394e-05,29777.13499999998,3175.498873861264,1127420.6773005156
DSERtex_reverse_num2,predict,45.96778932890603,0.0004773781880488,39332.7982,4207.278636587359,131351.2441502864
DSERtex_num2,predict,45.96770100525168,0.0004773781880488,39332.7982,4207.270552617486,131350.99176873712
ACACT4r_reverse_num2,predict,45.89686965982016,7.435158086053282e-05,40875.8029,4042.213707204087,842046.3609232586
GALabcpp_num2,predict,45.862300597562225,0.0002510890183186,34977.23380000001,1030.3601990489942,249155.9494970152
HIStex_reverse_num4,predict,45.75739306273155,0.0002509108510593,40367.58979999997,4080.6651039105063,248762.53516148828
HIStex_num4,predict,45.75739306273155,0.0002509108510593,40367.58979999997,4080.6651039105063,248762.53516148828
OAADC,predict,45.74868986218353,0.0001371969948627,22283.75649999999,7390.822256734891,454859.434198257
GSNtex_num3,predict,45.684227255605094,6.363641308013994e-05,41219.34330000004,3989.9524095566603,979272.8976940216
