reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
ALLtex_reverse_num1,predict,1140.3538677718263,0.000513663629159,38921.51909999999,105475.68591634378,349199.9163601931
HACD2_reverse_num1,predict,578.6363335159275,2.4103074811183503e-05,79592.95340000032,26171.79928213759,7433713.288313317
XYLI2,predict,743.9285290927498,0.0018064568525514,49741.41420000006,53841.30603857854,99002.734917047
ACACtex_reverse_num3,predict,508.4967717854651,0.0003535341705111,41219.34330000004,44410.90594540531,505678.33760021295
ACACtex_num3,predict,1265.9550855164919,0.0003535341705111,41219.34330000004,110565.5244114325,505678.33760021295
CSND,predict,253.3931039735916,0.0002584404150066,47590.40320000001,19168.04887051114,688964.3567332888
ACACT3r_reverse_num2,predict,1233.140093261698,5.623172460438788e-05,40875.8029,108604.70060007341,3165285.884077145
HACD6_reverse_num1,predict,412.18068980573935,2.3202831239158667e-05,79592.95340000032,18642.98810277162,7663132.383128578
XYLtex_num1,predict,562.0853941900625,0.0006005081627523,38921.51909999999,51989.42553822946,295668.574975767
XYLtex_reverse_num1,predict,228.1306914585436,0.0006005081627523,38921.51909999999,21100.67921914068,295668.08802859345
G6Ptex_reverse_num2,predict,1.7744391367259653,0.000136501092551,39332.7982,162.408503451287,1299945.0067134027
G6Ptex_num2,predict,263.0928158575195,0.0001365009426786,39332.7982,24080.009061930155,1299944.2930709806
XANtex_reverse_num3,predict,129.50594079268313,0.0001509714263578,41219.34330000004,11310.742712721938,1174353.1254475124
XANtex_num3,predict,295.82055217552545,0.0001509712605976,41219.34330000004,25836.26769793517,1174351.8360575447
GLYC2Ptex_num2,predict,456.8901838850311,0.0001768591350509,38921.51909999999,42259.51864212084,1002437.6885014406
GLYC2Ptex_reverse_num2,predict,694.1546899694139,0.0001768591350509,38921.51909999999,64205.019271457226,1002437.6885014406
UREAtpp,predict,664.1674063622577,0.0005447440117334,29779.630900000004,80289.86896893094,323278.3040336954
UREAtpp_reverse,predict,299.35690200497163,0.0005447446098398,29779.630900000004,36188.65696612437,323277.4166698334
THMtex_num1,predict,634.0266381991232,0.0002655417566547,38921.51909999999,58643.54604589018,663117.399643748
THMtex_reverse_num1,predict,129.5187817020197,0.0002655420482086,38921.51909999999,11979.686942056456,663115.5794583702
L_LACtex_num4,predict,462.966583913292,0.0001599700276956,38921.51909999999,42821.54809543011,1099854.1704019017
L_LACtex_reverse_num4,predict,668.9016923642216,0.0001599700276956,38921.51909999999,61869.27304466898,1099852.3590126468
GALtex_reverse_num2,predict,71.32980925068865,0.0004994171361826,39332.7982,6528.57983804669,352277.00738199963
GALtex_num2,predict,1167.4209786353224,0.0004994165878438,39332.7982,106850.15344489682,352276.8139893465
PPTtex_reverse_num3,predict,1.7585302801786815,0.0001242773038464,41219.34330000004,153.58587744999926,1415005.1745185344
PPTtex_num3,predict,47.85608032542438,0.0001242770991696,41219.34330000004,4179.636922345816,1415007.5049457252
LCTStex_reverse_num1,predict,40.460039065998274,0.0005055018104807,38921.51909999999,3742.303589522379,347144.02990878304
LCTStex_num1,predict,53.116606289553715,0.0005055018104807,38921.51909999999,4912.957846046493,347144.02990878304
SUCRtex_reverse_num4,predict,1533.7168702908623,0.0003360118171641,40367.58979999997,136777.56736041515,522050.6499134957
SUCRtex_num4,predict,210.20367723745116,0.000336012370555,40367.58979999997,18746.059445313345,522049.7901294392
GALURtex_num3,predict,1.7532536331993893,0.0001335976874521,41219.34330000004,153.12502757698704,1312338.3096193185
GALURtex_reverse_num3,predict,812.3198606803061,0.0001335978341369,41219.34330000004,70946.09628215739,1312336.8687270784
MELIBtex_reverse_num4,predict,542.2896026711171,0.0007951866214729,40367.58979999997,48361.633163841325,220364.5821038883
ECOAH3_num1,predict,542.4385355856933,3.116842157777722e-05,79592.95340000032,24534.56800748002,5595221.424442967
ALLtex_reverse_num3,predict,1581.6906150503796,0.0005204453259315,41219.34330000004,138141.11915221516,335012.22378990933
ALLtex_num3,predict,429.4644425930984,0.0005204453259315,41219.34330000004,37508.40914865213,335012.22378990933
ASCBtex_num4,predict,289.233755985718,0.0001883371355026,40367.58979999997,25793.997776616965,921817.9217715004
ASCBtex_reverse_num4,predict,57.93362350357678,0.0001883369287164,40367.58979999997,5166.546867082872,921815.3914813814
XYLtex_reverse_num3,predict,10.882067808789941,0.000608437101429,41219.34330000004,950.4140768696757,283657.06058356434
XYLtex_num3,predict,184.61591659409595,0.000608437101429,41219.34330000004,16123.91771750388,283655.5033699565
GLYC2Ptex_reverse_num4,predict,120.9291411692377,0.0001791943326772,41219.34330000004,10561.665309433869,961712.1463044336
GLYC2Ptex_num4,predict,352.98134294349984,0.0001791943326772,41219.34330000004,30828.55603370562,961710.0344674084
GLCRtex_num4,predict,193.38279515373935,0.0002245036823531,40367.58979999997,17245.96553826115,764213.5119923415
GLCRtex_reverse_num4,predict,701.1015472568397,0.0002245036823531,40367.58979999997,62524.55454064847,764213.5119923415
SUCCtex_reverse_num2,predict,373.7352024290505,7.992151498322109e-05,39332.7982,34206.738150264166,2146477.362593998
SUCCtex_num2,predict,1374.9732855352518,7.992151498322109e-05,39332.7982,125846.7247297678,2146472.6491146213
TKT2,predict,655.6703088387052,0.0003881414045313,73041.82930000033,32315.909040620478,441663.0394067038
XYLUtex_num1,predict,736.84349479953,0.0007444237346677,38921.51909999999,68153.46992143246,230272.70374069337
XYLUtex_reverse_num1,predict,1225.3510742844956,0.0007444237346677,38921.51909999999,113337.40227585786,230272.70374069337
ACACT1r_reverse_num3,predict,508.1352693737047,6.390443874817428e-05,40875.8029,44752.31897512983,2679930.14657446
THMtex_num3,predict,64.07296661874669,0.0002690478943481,41219.34330000004,5595.981433976117,636175.8586916936
THMtex_reverse_num3,predict,374.52984036506183,0.0002690478943481,41219.34330000004,32710.55085718024,636175.8586916936
L_LACtex_reverse_num2,predict,1.7102379740359663,0.0001620822263607,41219.34330000004,149.3681415960228,1055166.8819195384
L_LACtex_num2,predict,919.6261552536594,0.0001620822263607,41219.34330000004,80317.97437474388,1055165.144127381
SBTtex_reverse_num4,predict,1389.8544720257705,0.0015638180106365,40367.58979999997,123947.85331703845,109186.79024472676
SBTtex_num4,predict,20.680519436930886,0.0015638154351285,40367.58979999997,1844.2981198979396,109186.79024473151
LCTStex_reverse_num3,predict,407.3560883311937,0.0005121757500045,41219.34330000004,35577.51775226113,333039.31774337613
LCTStex_num3,predict,475.29307009232804,0.0005121757500045,41219.34330000004,41510.973134120235,333039.31774337613
GALCTNLtex_reverse_num3,predict,161.0986807708618,0.0005398070237398,39332.7982,14744.825624308176,315611.5577649648
GALCTNLtex_num3,predict,150.32671770814193,0.0005398076164256,39332.7982,13758.903727050647,315611.2112369001
GAMAN6Ptex_reverse_num2,predict,294.8648828260461,0.0001805833176537,39332.7982,26988.000517434986,940676.230727772
GAMAN6Ptex_num2,predict,429.06824173806586,0.0001805833176537,39332.7982,39271.186921479624,940676.230727772
5DGLCNtex_num1,predict,88.2998384449425,0.0004673512429918,38921.51909999999,8167.189404531568,362239.43161275086
5DGLCNtex_reverse_num1,predict,273.50505762255796,0.00046735072986,38921.51909999999,25297.52769699086,362239.232750928
R5Ptex_reverse_num1,predict,458.57958992801974,0.0001394598629273,38921.51909999999,42415.778261359585,1213150.7101416355
R5Ptex_num1,predict,390.1022818031406,0.0001394595566855,38921.51909999999,36082.05041748503,1213151.376135771
GALBDtex_num1,predict,530.0525259696616,0.0005140433287466,38921.51909999999,49026.58317595786,328780.11738962185
GALBDtex_reverse_num1,predict,692.6130492812716,0.0005140427643488,38921.51909999999,64062.42703442113,328779.3954168436
TCYNTtex_reverse_num1,predict,82.57204702942812,0.0017951965511653,38921.51909999999,7637.40409366348,93470.69425807329
TCYNTtex_num1,predict,638.154042153198,0.0017951935945917,38921.51909999999,59025.30540621969,93470.6942580762
RPI_reverse_num1,predict,1.6762793666452849,0.0002476031418668,22860.127899999992,263.97952567548964,677002.4620879213
GLYOX,predict,1.675397086565323,0.0007432635994795,28434.035000000044,212.12007059972856,225410.88891459056
MANtex_num4,predict,1381.818587718434,0.0005042479133617,40367.58979999997,123231.2095032824,332060.78068655456
MANtex_reverse_num4,predict,681.2027927628205,0.0005042465292559,40367.58979999997,60749.97457356633,332059.86921569053
XYLUtex_num3,predict,1222.422658972993,0.0007542528935498,41219.34330000004,106763.50518914673,220917.0429160624
XYLUtex_reverse_num3,predict,197.3216619186364,0.0007542528935498,41219.34330000004,17233.60747736829,220917.0429160624
GALCTtex_reverse_num1,predict,348.2572631650512,0.0001783125213072,38921.51909999999,32211.644776069003,933760.6886416224
GALCTtex_num1,predict,1274.7755262528829,0.0001783111508547,38921.51909999999,117908.85866298008,933767.865280122
G3PAT140,predict,330.5457900104006,0.0002363835073599,8639.416499999992,11897.294988863452,704366.7137171387
CYANtex_num4,predict,662.4102178920998,0.0005385363222511,40367.58979999997,59074.0442078997,307434.72116509866
CYANtex_reverse_num4,predict,68.94882219004514,0.0005385363222511,40367.58979999997,6148.887290867256,307434.72116509866
5DGLCNtex_num4,predict,181.13231492302089,0.0004735207158741,41219.34330000004,15819.668182895928,347521.9547413048
5DGLCNtex_reverse_num4,predict,1.6455884479106926,0.0004735207158741,41219.34330000004,143.72180481775135,347521.9547413048
R5Ptex_num3,predict,544.8361851137528,0.0001413008633642,41219.34330000004,47584.70439798366,1163863.3559315244
R5Ptex_reverse_num3,predict,32.26523354798641,0.0001413008633642,41219.34330000004,2817.9692220557768,1163863.3559315244
GALBDtex_num3,predict,1.6428101503667616,0.0005208291807682,41219.34330000004,143.47915487824707,315422.0637068932
GALBDtex_reverse_num3,predict,1.6428101503667616,0.0005208291807682,41219.34330000004,143.47915487824707,315422.0637068932
ACACtex_num4,predict,1169.671924111254,0.0003450151934943,40367.58979999997,104311.87365069086,474198.37777941447
ACACtex_reverse_num4,predict,553.8447326924831,0.0003450151934943,40367.58979999997,49392.124909398,474198.37777941447
TCYNTtex_num3,predict,40.749099455282575,0.0018188968193058,41219.34330000004,3558.930014273593,89672.9618028761
TCYNTtex_reverse_num3,predict,729.8765825619263,0.0018188968193058,41219.34330000004,63745.6952697966,89672.9618028761
D_LACtex_num1,predict,1.6302207549391006,0.0001558802110444,38921.51909999999,150.78534583149823,1045816.3637427704
D_LACtex_reverse_num1,predict,246.06325145404065,0.0001558800398945,38921.51909999999,22759.330203906313,1045813.4930905824
XANtex_reverse_num4,predict,470.25694545726395,0.0001473331215121,40367.58979999997,41937.72806436294,1101241.3621824726
XANtex_num4,predict,548.8880806628509,0.0001473329597465,40367.58979999997,48950.08842926423,1101242.5713007173
ECOAH6_num1,predict,960.1615244903863,4.386999331303277e-05,79592.95340000032,43428.235044804576,3694384.352334028
GALCTtex_reverse_num3,predict,550.4905348733108,0.0001806659172107,41219.34330000004,48078.54193892306,895826.7284587491
GALCTtex_num3,predict,851.2333661174175,0.0001806669090315,41219.34330000004,74344.70985428583,895820.3352099304
PPTtex_num4,predict,237.1046838518614,0.0001212821087729,40367.58979999997,21145.103438073027,1326915.4948749817
PPTtex_reverse_num4,predict,488.2503607464337,0.00012128244168,40367.58979999997,43542.38901543641,1326909.6672977025
HACD3_reverse_num1,predict,1.6059467967700192,2.87645152462272e-05,79592.95340000032,72.6371898692736,5583083.125242855
LGTHL,predict,185.21157974151583,0.0003039121280817,14919.668699999982,44690.11346541883,528053.5250093793
GALURtex_num4,predict,733.4620230602297,0.0001303784353293,40367.58979999997,65410.476476275275,1230637.346794787
GALURtex_reverse_num4,predict,1.6044830748440189,0.0001303784353293,40367.58979999997,143.08852963618034,1230635.3200140318
HACD7_num1,predict,1112.953916634933,2.982184520241548e-05,79592.95340000032,50339.05551600932,5375246.889147443
SUCRtex_reverse_num2,predict,1597.2765211426417,0.0003117619085411,39332.7982,146193.3993832534,512338.5754908768
SUCRtex_num2,predict,28.747258948476805,0.0003117622508428,39332.7982,2631.1408531955526,512337.1691770608
A5PISO_reverse_num2,predict,181.3334854621974,0.0002616313609141,34031.0703,19182.48653096023,610434.4675435813
TMAOtex_reverse_num1,predict,382.83326426134414,0.0003533319940039,38921.51909999999,35409.71121399111,451816.9709544004
TMAOtex_num1,predict,60.78563452515569,0.0003533319940039,38921.51909999999,5622.295566838771,451816.9709544004
ALLtex_num4,predict,140.3924413637523,0.0005079043549591,40367.58979999997,12520.261710286915,314156.2127724042
ALLtex_reverse_num4,predict,924.2863973855965,0.0005079035184732,40367.58979999997,82428.28088260423,314155.005518442
MELIBtex_reverse_num2,predict,123.12929733039607,0.0007377981549846,39332.7982,11269.614435655023,216264.9852125972
MELIBtex_num2,predict,1.5955990707762602,0.0007377981549846,39332.7982,146.039867938878,216264.9852125972
LYXtex_num1,predict,336.4613201964208,0.0005114721745906,38921.51909999999,31120.592944870827,311856.0556725413
LYXtex_reverse_num1,predict,715.2496292975201,0.0005114721745906,38921.51909999999,66156.17080246678,311855.54206562566
D_LACtex_num3,predict,567.3590325824509,0.0001579384089357,41219.34330000004,49551.796651181045,1003326.2942509193
D_LACtex_reverse_num3,predict,1154.1325576421593,0.0001579379754119,41219.34330000004,100799.20917885582,1003325.1926412204
LDH_D_num2,predict,525.5803435478139,9.04602148509592e-05,36534.37890000004,51789.28159559126,1750455.9565425594
ASCBtex_reverse_num2,predict,56.636291164037544,0.0001747445926365,39332.7982,5183.731072317534,904666.7098071696
ASCBtex_num2,predict,343.4620376307904,0.0001747445926365,39332.7982,31435.936217496102,904666.7098071696
MAN6Ptex_num1,predict,680.0375646037451,0.0001475736203848,38921.51909999999,62899.272412352555,1070778.3064811863
MAN6Ptex_reverse_num1,predict,382.69480469944864,0.0001475734583552,38921.51909999999,35396.90456013099,1070777.130812317
HACD6_num1,predict,230.88571439750373,2.963859059386296e-05,79592.95340000032,10442.991952488725,5331270.529723827
XYLtex_num4,predict,336.56455720034216,0.0005937748485536,40367.58979999997,30014.980134415473,265997.11623914854
XYLtex_reverse_num4,predict,666.7235241312274,0.000593774196614,40367.58979999997,59458.7068181222,265995.9480269414
GLYC2Ptex_num1,predict,435.4700374087631,0.0001748760677105,40367.58979999997,38835.415798630325,901842.7442088936
GLYC2Ptex_reverse_num1,predict,232.81645091259122,0.0001748760677105,40367.58979999997,20762.67687612424,901840.763839918
GLYCLTtex_num1,predict,336.173545129896,0.00011050948942,38921.51909999999,31093.975529532356,1426666.244524014
GLYCLTtex_reverse_num1,predict,1354.2591265621738,0.0001105096714223,38921.51909999999,125260.60052018441,1426661.5452728383
PPTHpp,predict,1074.1920281889102,0.0001183208355302,49437.99920000007,78221.03167718955,1331900.8707548422
HACD3_num1,predict,307.48787035112497,1.920027956758296e-05,79592.95340000032,13907.717781258327,8199558.418767991
SHCHCS3,predict,21.543357892887045,3.814964637587092e-05,27682.033200000013,2801.676013248671,4116166.1156659233
GLCDpp_num2,predict,317.3946793396826,0.0002576498035575,41053.96440000001,27832.168277099616,608003.698900518
THMtex_reverse_num4,predict,772.2977990324642,0.0002625643182262,40367.58979999997,68873.86862311194,596571.0628790008
THMtex_num4,predict,624.2912629217549,0.0002625647506535,40367.58979999997,55674.578483710204,596570.0803647321
L_LACtex_reverse_num3,predict,923.3182786852301,0.0001581761590749,40367.58979999997,82341.94361702593,989479.1051983734
L_LACtex_num3,predict,36.69400268864043,0.0001581761590749,40367.58979999997,3272.3878322580863,989479.1051983734
GLCRtex_reverse_num2,predict,1.5622545995542334,0.0002083011801539,39332.7982,142.9879595597966,749997.9589169809
GLCRtex_num2,predict,6.902714801303406,0.0002083011801539,39332.7982,631.782492522799,749996.7237184608
LCTStex_num4,predict,684.9682931136008,0.00049983322463,40367.58979999997,61085.78360576199,312307.15766020666
